game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
PHI201605180,2016-05-18,PHI,MIA,0,2
PHI201605200,2016-05-20,PHI,ATL,1,0
PHI201605210,2016-05-21,PHI,ATL,0,0
PHI201605220,2016-05-22,PHI,ATL,0,0
PHI201605300,2016-05-30,PHI,WAS,0,0
PHI201605310,2016-05-31,PHI,WAS,0,1
PHI201606010,2016-06-01,PHI,WAS,0,1
PHI201606020,2016-06-02,PHI,MIL,0,0
PHI201606030,2016-06-03,PHI,MIL,0,0
PHI201606040,2016-06-04,PHI,MIL,0,1
PHI201606050,2016-06-05,PHI,MIL,1,0
PHI201606060,2016-06-06,PHI,CHN,0,1
PHI201606070,2016-06-07,PHI,CHN,1,0
PHI201606080,2016-06-08,PHI,CHN,0,0
PHI201606150,2016-06-15,PHI,TOR,0,0
PHI201606160,2016-06-16,PHI,TOR,0,3
PHI201606170,2016-06-17,PHI,ARI,2,0
PHI201606180,2016-06-18,PHI,ARI,1,0
PHI201606190,2016-06-19,PHI,ARI,0,0
PHI201606200,2016-06-20,PHI,ARI,0,3
PHI201607010,2016-07-01,PHI,KCA,1,0
PHI201607020,2016-07-02,PHI,KCA,1,0
PHI201607030,2016-07-03,PHI,KCA,3,0
PHI201607040,2016-07-04,PHI,ATL,0,1
PHI201607050,2016-07-05,PHI,ATL,1,0
PHI201607060,2016-07-06,PHI,ATL,0,0
PHI201607150,2016-07-15,PHI,NYN,0,0
PHI201607160,2016-07-16,PHI,NYN,0,0
PHI201607170,2016-07-17,PHI,NYN,0,0
PHI201607180,2016-07-18,PHI,MIA,1,0
PHI201607190,2016-07-19,PHI,MIA,0,0
PHI201607200,2016-07-20,PHI,MIA,2,0
PHI201607210,2016-07-21,PHI,MIA,0,0
PHI201608020,2016-08-02,PHI,SFN,2,0
PHI201608030,2016-08-03,PHI,SFN,0,2
PHI201608040,2016-08-04,PHI,SFN,1,1
PHI201608120,2016-08-12,PHI,COL,1,0
PHI201608130,2016-08-13,PHI,COL,3,0
PHI201608140,2016-08-14,PHI,COL,0,0
PHI201608160,2016-08-16,PHI,LAN,0,0
PHI201608170,2016-08-17,PHI,LAN,0,0
PHI201608180,2016-08-18,PHI,LAN,0,3
PHI201608190,2016-08-19,PHI,SLN,1,0
PHI201608200,2016-08-20,PHI,SLN,2,0
PHI201608210,2016-08-21,PHI,SLN,0,1
PHI201608290,2016-08-29,PHI,WAS,0,2
PHI201608300,2016-08-30,PHI,WAS,0,2
PHI201608310,2016-08-31,PHI,WAS,0,1
PHI201609020,2016-09-02,PHI,ATL,1,0
PHI201609030,2016-09-03,PHI,ATL,0,1
PHI201609040,2016-09-04,PHI,ATL,0,0
PHI201609120,2016-09-12,PHI,PIT,0,1
PHI201609130,2016-09-13,PHI,PIT,0,0
PHI201609140,2016-09-14,PHI,PIT,0,0
PHI201609150,2016-09-15,PHI,PIT,0,1
PHI201609160,2016-09-16,PHI,MIA,0,0
PHI201609170,2016-09-17,PHI,MIA,5,0
PHI201609180,2016-09-18,PHI,MIA,2,0
PHI201609200,2016-09-20,PHI,CHA,2,0
PHI201609210,2016-09-21,PHI,CHA,3,1
PHI201609300,2016-09-30,PHI,NYN,0,0
PHI201610010,2016-10-01,PHI,NYN,0,0
PHI201610020,2016-10-02,PHI,NYN,0,0
PIT201604050,2016-04-05,PIT,SLN,0,0
PIT201604060,2016-04-06,PIT,SLN,1,0
PIT201604130,2016-04-13,PIT,DET,2,0
PIT201604140,2016-04-14,PIT,DET,0,0
PIT201604150,2016-04-15,PIT,MIL,0,0
PIT201604160,2016-04-16,PIT,MIL,0,0
PIT201604170,2016-04-17,PIT,MIL,0,0
PIT201604290,2016-04-29,PIT,CIN,0,0
PIT201604300,2016-04-30,PIT,CIN,1,0
PIT201605010,2016-05-01,PIT,CIN,0,0
PIT201605020,2016-05-02,PIT,CHN,1,0
PIT201605030,2016-05-03,PIT,CHN,0,0
PIT201605040,2016-05-04,PIT,CHN,0,0
PIT201605160,2016-05-16,PIT,ATL,3,0
PIT201605170,2016-05-17,PIT,ATL,7,0
PIT201605180,2016-05-18,PIT,ATL,0,0
PIT201605190,2016-05-19,PIT,ATL,2,0
PIT201605200,2016-05-20,PIT,COL,1,0
PIT201605210,2016-05-21,PIT,COL,0,1
PIT201605230,2016-05-23,PIT,COL,0,0
PIT201605240,2016-05-24,PIT,ARI,3,0
PIT201605250,2016-05-25,PIT,ARI,0,0
PIT201605260,2016-05-26,PIT,ARI,0,1
PIT201606030,2016-06-03,PIT,ANA,0,3
PIT201606040,2016-06-04,PIT,ANA,0,1
PIT201606050,2016-06-05,PIT,ANA,1,1
PIT201606072,2016-06-07,PIT,NYN,0,0
PIT201606071,2016-06-07,PIT,NYN,1,0
PIT201606080,2016-06-08,PIT,NYN,2,0
PIT201606100,2016-06-10,PIT,SLN,0,0
PIT201606110,2016-06-11,PIT,SLN,0,0
PIT201606120,2016-06-12,PIT,SLN,0,1
PIT201606200,2016-06-20,PIT,SFN,0,0
PIT201606210,2016-06-21,PIT,SFN,0,0
PIT201606220,2016-06-22,PIT,SFN,2,0
PIT201606230,2016-06-23,PIT,SFN,1,0
PIT201606240,2016-06-24,PIT,LAN,0,0
PIT201606250,2016-06-25,PIT,LAN,0,0
PIT201606260,2016-06-26,PIT,LAN,0,0
PIT201606270,2016-06-27,PIT,LAN,4,0
PIT201607080,2016-07-08,PIT,CHN,0,0
PIT201607090,2016-07-09,PIT,CHN,0,2
PIT201607100,2016-07-10,PIT,CHN,0,2
PIT201607190,2016-07-19,PIT,MIL,2,0
PIT201607200,2016-07-20,PIT,MIL,0,0
PIT201607210,2016-07-21,PIT,MIL,3,0
PIT201607220,2016-07-22,PIT,PHI,0,0
PIT201607230,2016-07-23,PIT,PHI,1,1
PIT201607240,2016-07-24,PIT,PHI,0,1
PIT201607260,2016-07-26,PIT,SEA,3,0
PIT201607270,2016-07-27,PIT,SEA,0,0
PIT201608050,2016-08-05,PIT,CIN,0,1
PIT201608060,2016-08-06,PIT,CIN,1,0
PIT201608070,2016-08-07,PIT,CIN,0,2
PIT201608090,2016-08-09,PIT,SDN,0,2
PIT201608100,2016-08-10,PIT,SDN,0,0
PIT201608110,2016-08-11,PIT,SDN,1,0
PIT201608190,2016-08-19,PIT,MIA,0,0
PIT201608200,2016-08-20,PIT,MIA,0,0
PIT201608210,2016-08-21,PIT,MIA,0,1
PIT201608220,2016-08-22,PIT,HOU,0,0
PIT201608230,2016-08-23,PIT,HOU,4,0
PIT201608240,2016-08-24,PIT,HOU,0,0
PIT201609020,2016-09-02,PIT,MIL,0,0
PIT201609030,2016-09-03,PIT,MIL,1,0
PIT201609040,2016-09-04,PIT,MIL,0,0
PIT201609050,2016-09-05,PIT,SLN,0,0
PIT201609060,2016-09-06,PIT,SLN,0,4
PIT201609070,2016-09-07,PIT,SLN,2,1
PIT201609080,2016-09-08,PIT,CIN,3,0
PIT201609090,2016-09-09,PIT,CIN,0,0
PIT201609100,2016-09-10,PIT,CIN,2,0
PIT201609110,2016-09-11,PIT,CIN,0,0
PIT201609230,2016-09-23,PIT,WAS,0,0
PIT201609240,2016-09-24,PIT,WAS,0,3
PIT201609250,2016-09-25,PIT,WAS,3,3
PIT201609260,2016-09-26,PIT,CHN,0,1
PIT201609270,2016-09-27,PIT,CHN,0,0
PIT201609280,2016-09-28,PIT,CHN,1,1
PIT201609290,2016-09-29,PIT,CHN,0,0
SDN201604050,2016-04-05,SDN,LAN,0,0
SDN201604060,2016-04-06,SDN,LAN,0,4
SDN201604150,2016-04-15,SDN,ARI,0,0
SDN201604160,2016-04-16,SDN,ARI,0,0
SDN201604170,2016-04-17,SDN,ARI,2,2
SDN201604190,2016-04-19,SDN,PIT,0,1
SDN201604200,2016-04-20,SDN,PIT,0,0
SDN201604210,2016-04-21,SDN,PIT,0,0
SDN201604220,2016-04-22,SDN,SLN,1,0
SDN201604230,2016-04-23,SDN,SLN,1,0
SDN201604240,2016-04-24,SDN,SLN,0,2
SDN201605020,2016-05-02,SDN,COL,2,0
SDN201605030,2016-05-03,SDN,COL,0,2
SDN201605040,2016-05-04,SDN,COL,0,0
SDN201605050,2016-05-05,SDN,NYN,1,0
SDN201605060,2016-05-06,SDN,NYN,1,0
SDN201605070,2016-05-07,SDN,NYN,0,2
SDN201605080,2016-05-08,SDN,NYN,0,0
SDN201605170,2016-05-17,SDN,SFN,0,0
SDN201605180,2016-05-18,SDN,SFN,0,0
SDN201605190,2016-05-19,SDN,SFN,0,1
SDN201605200,2016-05-20,SDN,LAN,0,0
SDN201605210,2016-05-21,SDN,LAN,0,0
SDN201605220,2016-05-22,SDN,LAN,0,0
SDN201606010,2016-06-01,SDN,SEA,7,3
SDN201606020,2016-06-02,SDN,SEA,4,1
SDN201606030,2016-06-03,SDN,COL,3,0
SDN201606040,2016-06-04,SDN,COL,1,0
SDN201606050,2016-06-05,SDN,COL,0,2
SDN201606060,2016-06-06,SDN,ATL,1,1
SDN201606070,2016-06-07,SDN,ATL,1,1
SDN201606080,2016-06-08,SDN,ATL,0,2
SDN201606130,2016-06-13,SDN,MIA,1,1
SDN201606140,2016-06-14,SDN,MIA,0,5
SDN201606150,2016-06-15,SDN,MIA,0,1
SDN201606160,2016-06-16,SDN,WAS,2,0
SDN201606170,2016-06-17,SDN,WAS,1,0
SDN201606180,2016-06-18,SDN,WAS,1,1
SDN201606190,2016-06-19,SDN,WAS,1,1
SDN201606280,2016-06-28,SDN,BAL,1,1
SDN201606290,2016-06-29,SDN,BAL,0,0
SDN201607010,2016-07-01,SDN,NYA,3,0
SDN201607020,2016-07-02,SDN,NYA,0,0
SDN201607030,2016-07-03,SDN,NYA,0,0
SDN201607150,2016-07-15,SDN,SFN,1,0
SDN201607160,2016-07-16,SDN,SFN,2,0
SDN201607170,2016-07-17,SDN,SFN,0,0
SDN201607290,2016-07-29,SDN,CIN,0,4
SDN201607300,2016-07-30,SDN,CIN,0,0
SDN201607310,2016-07-31,SDN,CIN,1,0
SDN201608010,2016-08-01,SDN,MIL,0,0
SDN201608020,2016-08-02,SDN,MIL,0,0
SDN201608030,2016-08-03,SDN,MIL,3,0
SDN201608050,2016-08-05,SDN,PHI,0,0
SDN201608060,2016-08-06,SDN,PHI,4,0
SDN201608070,2016-08-07,SDN,PHI,0,1
SDN201608180,2016-08-18,SDN,ARI,1,2
SDN201608190,2016-08-19,SDN,ARI,0,0
SDN201608200,2016-08-20,SDN,ARI,0,0
SDN201608210,2016-08-21,SDN,ARI,0,0
SDN201608220,2016-08-22,SDN,CHN,0,0
SDN201608230,2016-08-23,SDN,CHN,0,0
SDN201608240,2016-08-24,SDN,CHN,0,3
SDN201609050,2016-09-05,SDN,BOS,0,0
SDN201609060,2016-09-06,SDN,BOS,0,0
SDN201609070,2016-09-07,SDN,BOS,1,0
SDN201609080,2016-09-08,SDN,COL,0,0
SDN201609090,2016-09-09,SDN,COL,0,0
SDN201609100,2016-09-10,SDN,COL,1,0
SDN201609110,2016-09-11,SDN,COL,0,0
SDN201609190,2016-09-19,SDN,ARI,0,0
SDN201609200,2016-09-20,SDN,ARI,0,0
SDN201609210,2016-09-21,SDN,ARI,0,1
SDN201609220,2016-09-22,SDN,SFN,0,0
SDN201609230,2016-09-23,SDN,SFN,3,0
SDN201609240,2016-09-24,SDN,SFN,0,3
SDN201609250,2016-09-25,SDN,SFN,0,0
SDN201609270,2016-09-27,SDN,LAN,3,0
SDN201609280,2016-09-28,SDN,LAN,3,2
SDN201609290,2016-09-29,SDN,LAN,0,0
SEA201604080,2016-04-08,SEA,OAK,0,0
SEA201604090,2016-04-09,SEA,OAK,0,2
SEA201604100,2016-04-10,SEA,OAK,0,0
SEA201604110,2016-04-11,SEA,TEX,1,0
SEA201604120,2016-04-12,SEA,TEX,0,0
SEA201604130,2016-04-13,SEA,TEX,0,0
SEA201604250,2016-04-25,SEA,HOU,0,0
SEA201604260,2016-04-26,SEA,HOU,0,0
SEA201604270,2016-04-27,SEA,HOU,1,1
SEA201604290,2016-04-29,SEA,KCA,0,0
SEA201604300,2016-04-30,SEA,KCA,4,0
SEA201605010,2016-05-01,SEA,KCA,0,0
SEA201605090,2016-05-09,SEA,TBA,0,0
SEA201605100,2016-05-10,SEA,TBA,3,0
SEA201605110,2016-05-11,SEA,TBA,3,0
SEA201605130,2016-05-13,SEA,ANA,0,0
SEA201605140,2016-05-14,SEA,ANA,0,0
SEA201605150,2016-05-15,SEA,ANA,0,0
SEA201605230,2016-05-23,SEA,OAK,0,0
SEA201605240,2016-05-24,SEA,OAK,1,0
SEA201605250,2016-05-25,SEA,OAK,0,0
SEA201605270,2016-05-27,SEA,MIN,1,0
SEA201605280,2016-05-28,SEA,MIN,1,2
SEA201605290,2016-05-29,SEA,MIN,1,0
SEA201605300,2016-05-30,SEA,SDN,0,0
SEA201605310,2016-05-31,SEA,SDN,1,0
SEA201606060,2016-06-06,SEA,CLE,0,0
SEA201606070,2016-06-07,SEA,CLE,2,0
SEA201606080,2016-06-08,SEA,CLE,0,0
SEA201606090,2016-06-09,SEA,CLE,1,0
SEA201606100,2016-06-10,SEA,TEX,0,0
SEA201606110,2016-06-11,SEA,TEX,0,0
SEA201606120,2016-06-12,SEA,TEX,0,0
SEA201606240,2016-06-24,SEA,SLN,0,0
SEA201606250,2016-06-25,SEA,SLN,3,0
SEA201606260,2016-06-26,SEA,SLN,1,1
SEA201606280,2016-06-28,SEA,PIT,0,0
SEA201606290,2016-06-29,SEA,PIT,0,0
SEA201606300,2016-06-30,SEA,BAL,1,0
SEA201607010,2016-07-01,SEA,BAL,1,0
SEA201607020,2016-07-02,SEA,BAL,3,0
SEA201607030,2016-07-03,SEA,BAL,0,0
SEA201607150,2016-07-15,SEA,HOU,0,1
SEA201607160,2016-07-16,SEA,HOU,0,0
SEA201607170,2016-07-17,SEA,HOU,0,1
SEA201607180,2016-07-18,SEA,CHA,0,1
SEA201607190,2016-07-19,SEA,CHA,0,0
SEA201607200,2016-07-20,SEA,CHA,0,3
SEA201608010,2016-08-01,SEA,BOS,0,0
SEA201608020,2016-08-02,SEA,BOS,0,1
SEA201608030,2016-08-03,SEA,BOS,0,0
SEA201608040,2016-08-04,SEA,BOS,0,0
SEA201608050,2016-08-05,SEA,ANA,6,3
SEA201608060,2016-08-06,SEA,ANA,1,3
SEA201608070,2016-08-07,SEA,ANA,0,0
SEA201608080,2016-08-08,SEA,DET,0,0
SEA201608090,2016-08-09,SEA,DET,0,2
SEA201608100,2016-08-10,SEA,DET,1,0
SEA201608190,2016-08-19,SEA,MIL,0,0
SEA201608200,2016-08-20,SEA,MIL,0,0
SEA201608210,2016-08-21,SEA,MIL,0,0
SEA201608220,2016-08-22,SEA,NYA,0,1
SEA201608230,2016-08-23,SEA,NYA,0,0
SEA201608240,2016-08-24,SEA,NYA,0,1
SEA201609020,2016-09-02,SEA,ANA,1,4
SEA201609030,2016-09-03,SEA,ANA,2,6
SEA201609040,2016-09-04,SEA,ANA,0,2
SEA201609050,2016-09-05,SEA,TEX,5,0
SEA201609060,2016-09-06,SEA,TEX,1,1
SEA201609070,2016-09-07,SEA,TEX,5,0
SEA201609080,2016-09-08,SEA,TEX,0,0
SEA201609160,2016-09-16,SEA,HOU,0,0
SEA201609170,2016-09-17,SEA,HOU,0,0
SEA201609180,2016-09-18,SEA,HOU,2,0
SEA201609190,2016-09-19,SEA,TOR,0,0
SEA201609200,2016-09-20,SEA,TOR,0,0
SEA201609210,2016-09-21,SEA,TOR,0,0
SEA201609290,2016-09-29,SEA,OAK,0,0
SEA201609300,2016-09-30,SEA,OAK,2,0
SEA201610010,2016-10-01,SEA,OAK,0,0
SEA201610020,2016-10-02,SEA,OAK,0,1
SFN201604070,2016-04-07,SFN,LAN,0,0
SFN201604080,2016-04-08,SFN,LAN,0,0
SFN201604090,2016-04-09,SFN,LAN,0,0
SFN201604100,2016-04-10,SFN,LAN,2,5
SFN201604180,2016-04-18,SFN,ARI,0,1
SFN201604190,2016-04-19,SFN,ARI,0,0
SFN201604200,2016-04-20,SFN,ARI,0,0
SFN201604210,2016-04-21,SFN,ARI,0,1
SFN201604220,2016-04-22,SFN,MIA,3,0
SFN201604230,2016-04-23,SFN,MIA,2,0
SFN201604240,2016-04-24,SFN,MIA,0,0
SFN201604250,2016-04-25,SFN,SDN,0,0
SFN201604260,2016-04-26,SFN,SDN,0,0
SFN201604270,2016-04-27,SFN,SDN,3,0
SFN201605050,2016-05-05,SFN,COL,2,3
SFN201605060,2016-05-06,SFN,COL,0,0
SFN201605070,2016-05-07,SFN,COL,0,0
SFN201605080,2016-05-08,SFN,COL,0,1
SFN201605090,2016-05-09,SFN,TOR,0,1
SFN201605100,2016-05-10,SFN,TOR,0,0
SFN201605110,2016-05-11,SFN,TOR,0,0
SFN201605200,2016-05-20,SFN,CHN,0,0
SFN201605210,2016-05-21,SFN,CHN,0,0
SFN201605220,2016-05-22,SFN,CHN,0,0
SFN201605230,2016-05-23,SFN,SDN,0,0
SFN201605240,2016-05-24,SFN,SDN,0,0
SFN201605250,2016-05-25,SFN,SDN,0,0
SFN201606070,2016-06-07,SFN,BOS,0,0
SFN201606080,2016-06-08,SFN,BOS,0,0
SFN201606100,2016-06-10,SFN,LAN,1,2
SFN201606110,2016-06-11,SFN,LAN,2,0
SFN201606120,2016-06-12,SFN,LAN,0,0
SFN201606130,2016-06-13,SFN,MIL,2,0
SFN201606140,2016-06-14,SFN,MIL,0,0
SFN201606150,2016-06-15,SFN,MIL,0,0
SFN201606240,2016-06-24,SFN,PHI,1,0
SFN201606250,2016-06-25,SFN,PHI,0,0
SFN201606260,2016-06-26,SFN,PHI,1,1
SFN201606270,2016-06-27,SFN,OAK,0,0
SFN201606280,2016-06-28,SFN,OAK,0,0
SFN201607040,2016-07-04,SFN,COL,0,0
SFN201607050,2016-07-05,SFN,COL,1,0
SFN201607060,2016-07-06,SFN,COL,2,0
SFN201607080,2016-07-08,SFN,ARI,0,2
SFN201607090,2016-07-09,SFN,ARI,0,0
SFN201607100,2016-07-10,SFN,ARI,2,0
SFN201607250,2016-07-25,SFN,CIN,1,0
SFN201607260,2016-07-26,SFN,CIN,0,0
SFN201607270,2016-07-27,SFN,CIN,0,0
SFN201607280,2016-07-28,SFN,WAS,0,0
SFN201607290,2016-07-29,SFN,WAS,0,0
SFN201607300,2016-07-30,SFN,WAS,0,0
SFN201607310,2016-07-31,SFN,WAS,0,0
SFN201608120,2016-08-12,SFN,BAL,0,0
SFN201608130,2016-08-13,SFN,BAL,0,0
SFN201608140,2016-08-14,SFN,BAL,0,0
SFN201608150,2016-08-15,SFN,PIT,1,0
SFN201608160,2016-08-16,SFN,PIT,2,1
SFN201608170,2016-08-17,SFN,PIT,2,0
SFN201608180,2016-08-18,SFN,NYN,0,0
SFN201608190,2016-08-19,SFN,NYN,0,0
SFN201608200,2016-08-20,SFN,NYN,0,1
SFN201608210,2016-08-21,SFN,NYN,0,0
SFN201608260,2016-08-26,SFN,ATL,3,0
SFN201608270,2016-08-27,SFN,ATL,0,0
SFN201608280,2016-08-28,SFN,ATL,0,1
SFN201608300,2016-08-30,SFN,ARI,0,0
SFN201608310,2016-08-31,SFN,ARI,2,0
SFN201609120,2016-09-12,SFN,SDN,0,0
SFN201609130,2016-09-13,SFN,SDN,0,0
SFN201609140,2016-09-14,SFN,SDN,0,1
SFN201609150,2016-09-15,SFN,SLN,2,0
SFN201609160,2016-09-16,SFN,SLN,0,0
SFN201609170,2016-09-17,SFN,SLN,0,1
SFN201609180,2016-09-18,SFN,SLN,0,0
SFN201609270,2016-09-27,SFN,COL,1,0
SFN201609280,2016-09-28,SFN,COL,0,0
SFN201609290,2016-09-29,SFN,COL,0,2
SFN201609300,2016-09-30,SFN,LAN,2,2
SFN201610010,2016-10-01,SFN,LAN,0,0
SFN201610020,2016-10-02,SFN,LAN,2,0
SLN201604110,2016-04-11,SLN,MIL,3,0
SLN201604130,2016-04-13,SLN,MIL,3,1
SLN201604140,2016-04-14,SLN,MIL,0,0
SLN201604150,2016-04-15,SLN,CIN,4,0
SLN201604160,2016-04-16,SLN,CIN,0,0
SLN201604170,2016-04-17,SLN,CIN,0,1
SLN201604180,2016-04-18,SLN,CHN,0,0
SLN201604190,2016-04-19,SLN,CHN,0,0
SLN201604200,2016-04-20,SLN,CHN,2,0
SLN201604290,2016-04-29,SLN,WAS,2,1
SLN201604300,2016-04-30,SLN,WAS,0,4
SLN201605010,2016-05-01,SLN,WAS,0,0
SLN201605020,2016-05-02,SLN,PHI,0,0
SLN201605030,2016-05-03,SLN,PHI,0,0
SLN201605040,2016-05-04,SLN,PHI,0,0
SLN201605050,2016-05-05,SLN,PHI,1,0
SLN201605060,2016-05-06,SLN,PIT,0,0
SLN201605070,2016-05-07,SLN,PIT,2,2
SLN201605080,2016-05-08,SLN,PIT,0,0
SLN201605170,2016-05-17,SLN,COL,0,0
SLN201605180,2016-05-18,SLN,COL,0,0
SLN201605190,2016-05-19,SLN,COL,3,0
SLN201605200,2016-05-20,SLN,ARI,1,2
SLN201605210,2016-05-21,SLN,ARI,0,0
SLN201605220,2016-05-22,SLN,ARI,0,3
SLN201605230,2016-05-23,SLN,CHN,0,0
SLN201605240,2016-05-24,SLN,CHN,0,6
SLN201605250,2016-05-25,SLN,CHN,1,0
SLN201606030,2016-06-03,SLN,SFN,0,0
SLN201606040,2016-06-04,SLN,SFN,0,1
SLN201606050,2016-06-05,SLN,SFN,0,0
SLN201606140,2016-06-14,SLN,HOU,0,0
SLN201606150,2016-06-15,SLN,HOU,0,0
SLN201606170,2016-06-17,SLN,TEX,0,0
SLN201606180,2016-06-18,SLN,TEX,0,0
SLN201606190,2016-06-19,SLN,TEX,0,1
SLN201606290,2016-06-29,SLN,KCA,0,0
SLN201606300,2016-06-30,SLN,KCA,0,1
SLN201607010,2016-07-01,SLN,MIL,1,0
SLN201607020,2016-07-02,SLN,MIL,0,0
SLN201607030,2016-07-03,SLN,MIL,1,0
SLN201607040,2016-07-04,SLN,PIT,0,0
SLN201607050,2016-07-05,SLN,PIT,0,0
SLN201607060,2016-07-06,SLN,PIT,0,1
SLN201607070,2016-07-07,SLN,PIT,0,0
SLN201607150,2016-07-15,SLN,MIA,0,0
SLN201607160,2016-07-16,SLN,MIA,0,0
SLN201607170,2016-07-17,SLN,MIA,0,0
SLN201607180,2016-07-18,SLN,SDN,0,0
SLN201607201,2016-07-20,SLN,SDN,0,2
SLN201607202,2016-07-20,SLN,SDN,0,0
SLN201607210,2016-07-21,SLN,SDN,0,0
SLN201607220,2016-07-22,SLN,LAN,0,1
SLN201607230,2016-07-23,SLN,LAN,0,0
SLN201607240,2016-07-24,SLN,LAN,1,6
SLN201608050,2016-08-05,SLN,ATL,0,0
SLN201608060,2016-08-06,SLN,ATL,0,1
SLN201608070,2016-08-07,SLN,ATL,0,3
SLN201608080,2016-08-08,SLN,CIN,0,0
SLN201608090,2016-08-09,SLN,CIN,0,0
SLN201608100,2016-08-10,SLN,CIN,1,0
SLN201608230,2016-08-23,SLN,NYN,3,3
SLN201608240,2016-08-24,SLN,NYN,1,0
SLN201608250,2016-08-25,SLN,NYN,0,0
SLN201608260,2016-08-26,SLN,OAK,2,0
SLN201608270,2016-08-27,SLN,OAK,0,0
SLN201608280,2016-08-28,SLN,OAK,1,2
SLN201609080,2016-09-08,SLN,MIL,1,0
SLN201609090,2016-09-09,SLN,MIL,0,1
SLN201609100,2016-09-10,SLN,MIL,0,0
SLN201609110,2016-09-11,SLN,MIL,0,1
SLN201609120,2016-09-12,SLN,CHN,0,0
SLN201609130,2016-09-13,SLN,CHN,0,1
SLN201609140,2016-09-14,SLN,CHN,0,0
SLN201609260,2016-09-26,SLN,CIN,0,2
SLN201609270,2016-09-27,SLN,CIN,0,1
SLN201609280,2016-09-28,SLN,CIN,0,0
SLN201609290,2016-09-29,SLN,CIN,0,0
SLN201609300,2016-09-30,SLN,PIT,0,0
SLN201610010,2016-10-01,SLN,PIT,0,3
SLN201610020,2016-10-02,SLN,PIT,0,0
TBA201604040,2016-04-04,TBA,TOR,0,0
TBA201604050,2016-04-05,TBA,TOR,0,0
TBA201604060,2016-04-06,TBA,TOR,0,0
TBA201604120,2016-04-12,TBA,CLE,0,0
TBA201604130,2016-04-13,TBA,CLE,0,0
TBA201604140,2016-04-14,TBA,CLE,0,0
TBA201604150,2016-04-15,TBA,CHA,0,0
TBA201604160,2016-04-16,TBA,CHA,0,0
TBA201604170,2016-04-17,TBA,CHA,1,0
TBA201604250,2016-04-25,TBA,BAL,0,0
TBA201604260,2016-04-26,TBA,BAL,0,0
TBA201604270,2016-04-27,TBA,BAL,0,0
TBA201604290,2016-04-29,TBA,TOR,0,0
TBA201604300,2016-04-30,TBA,TOR,0,0
TBA201605010,2016-05-01,TBA,TOR,0,0
TBA201605030,2016-05-03,TBA,LAN,1,0
TBA201605040,2016-05-04,TBA,LAN,1,0
TBA201605130,2016-05-13,TBA,OAK,2,4
TBA201605140,2016-05-14,TBA,OAK,0,0
TBA201605150,2016-05-15,TBA,OAK,1,1
TBA201605250,2016-05-25,TBA,MIA,0,0
TBA201605260,2016-05-26,TBA,MIA,0,0
TBA201605270,2016-05-27,TBA,NYA,0,0
TBA201605280,2016-05-28,TBA,NYA,3,0
TBA201605290,2016-05-29,TBA,NYA,0,0
TBA201606100,2016-06-10,TBA,HOU,2,0
TBA201606110,2016-06-11,TBA,HOU,0,0
TBA201606120,2016-06-12,TBA,HOU,0,0
TBA201606140,2016-06-14,TBA,SEA,0,0
TBA201606150,2016-06-15,TBA,SEA,0,0
TBA201606160,2016-06-16,TBA,SEA,0,3
TBA201606170,2016-06-17,TBA,SFN,0,2
TBA201606180,2016-06-18,TBA,SFN,1,0
TBA201606190,2016-06-19,TBA,SFN,1,0
TBA201606270,2016-06-27,TBA,BOS,5,0
TBA201606280,2016-06-28,TBA,BOS,0,0
TBA201606290,2016-06-29,TBA,BOS,0,0
TBA201606300,2016-06-30,TBA,DET,1,0
TBA201607010,2016-07-01,TBA,DET,0,0
TBA201607020,2016-07-02,TBA,DET,0,0
TBA201607030,2016-07-03,TBA,DET,0,0
TBA201607040,2016-07-04,TBA,ANA,0,0
TBA201607050,2016-07-05,TBA,ANA,1,0
TBA201607060,2016-07-06,TBA,ANA,0,0
TBA201607070,2016-07-07,TBA,ANA,0,0
TBA201607150,2016-07-15,TBA,BAL,1,0
TBA201607160,2016-07-16,TBA,BAL,0,0
TBA201607170,2016-07-17,TBA,BAL,1,1
TBA201607290,2016-07-29,TBA,NYA,2,0
TBA201607300,2016-07-30,TBA,NYA,1,0
TBA201607310,2016-07-31,TBA,NYA,0,0
TBA201608010,2016-08-01,TBA,KCA,0,0
TBA201608020,2016-08-02,TBA,KCA,0,1
TBA201608030,2016-08-03,TBA,KCA,4,0
TBA201608040,2016-08-04,TBA,KCA,0,0
TBA201608050,2016-08-05,TBA,MIN,1,0
TBA201608060,2016-08-06,TBA,MIN,1,0
TBA201608070,2016-08-07,TBA,MIN,1,0
TBA201608150,2016-08-15,TBA,SDN,1,1
TBA201608160,2016-08-16,TBA,SDN,0,0
TBA201608170,2016-08-17,TBA,SDN,2,0
TBA201608190,2016-08-19,TBA,TEX,0,0
TBA201608200,2016-08-20,TBA,TEX,1,0
TBA201608210,2016-08-21,TBA,TEX,0,0
TBA201608220,2016-08-22,TBA,BOS,0,0
TBA201608230,2016-08-23,TBA,BOS,0,0
TBA201608240,2016-08-24,TBA,BOS,0,2
TBA201608250,2016-08-25,TBA,BOS,0,0
TBA201609020,2016-09-02,TBA,TOR,0,2
TBA201609030,2016-09-03,TBA,TOR,0,0
TBA201609040,2016-09-04,TBA,TOR,2,1
TBA201609050,2016-09-05,TBA,BAL,3,0
